logos_04_advanced_features_pass_default_binding_mode_ref_struct	0	0	e3b0c44298fc1c14
logos_04_advanced_features_pass_default_binding_mode_ref_tuple	0	0	e3b0c44298fc1c14
logos_04_advanced_features_pass_default_in_function	0	42	e3b0c44298fc1c14
logos_04_advanced_features_pass_default_method_simple	0	0	e3b0c44298fc1c14
logos_04_advanced_features_pass_default_struct_fields	0	42	e3b0c44298fc1c14
logos_04_advanced_features_pass_default_trait	0	42	e3b0c44298fc1c14
logos_04_advanced_features_pass_dyn_auto_trait_bounds	0	53	e3b0c44298fc1c14
logos_04_advanced_features_pass_dyn_dispatch_ret_type	0	0	c472445c95a97c00
logos_04_advanced_features_pass_dyn_in_enum_payload	0	42	e3b0c44298fc1c14
logos_04_advanced_features_pass_dyn_let_assign_independence	0	0	e3b0c44298fc1c14
logos_04_advanced_features_pass_dyn_return_ref_strip	0	42	e3b0c44298fc1c14
logos_04_advanced_features_pass_dyn_send_box_ok	0	0	e3b0c44298fc1c14
logos_04_advanced_features_pass_dyn_send_coercion_sites	0	0	e3b0c44298fc1c14
logos_04_advanced_features_pass_dyn_trait	0	42	e3b0c44298fc1c14
logos_04_advanced_features_pass_dyn_trait_multi	0	42	e3b0c44298fc1c14
logos_04_advanced_features_pass_dyn_trait_shadowing	0	0	e3b0c44298fc1c14
logos_04_advanced_features_pass_extern_fn_ptr_type	0	0	e3b0c44298fc1c14
logos_04_advanced_features_pass_extern_static_unsafe_access	0	0	e3b0c44298fc1c14
logos_04_advanced_features_pass_from_chain	0	42	e3b0c44298fc1c14
logos_04_advanced_features_pass_from_into_trait	0	42	e3b0c44298fc1c14
logos_04_advanced_features_pass_g1_extern_fn	0	42	e3b0c44298fc1c14
logos_04_advanced_features_pass_g1_standalone_impl	0	42	e3b0c44298fc1c14
logos_04_advanced_features_pass_g2_impl_trait_return	0	42	e3b0c44298fc1c14
logos_04_advanced_features_pass_generic_alias	0	4	e3b0c44298fc1c14
logos_04_advanced_features_pass_generic_bound_two	0	42	e3b0c44298fc1c14
logos_04_advanced_features_pass_generic_chain_write_through_ptr	0	0	e3b0c44298fc1c14
logos_04_advanced_features_pass_generic_closure	0	42	e3b0c44298fc1c14
logos_04_advanced_features_pass_generic_copy_bound	0	0	e3b0c44298fc1c14
logos_04_advanced_features_pass_generic_enum_method_let_annotation	0	0	e3b0c44298fc1c14
logos_04_advanced_features_pass_generic_i56_u56_i128_u128	0	42	e3b0c44298fc1c14
logos_04_advanced_features_pass_generic_impl_const_param_bound	0	0	e3b0c44298fc1c14
logos_04_advanced_features_pass_generic_inherent_spec	0	0	e3b0c44298fc1c14
logos_04_advanced_features_pass_generic_inst_type_code	0	0	e3b0c44298fc1c14
logos_04_advanced_features_pass_generic_match_ergonomics_typevar	0	0	e3b0c44298fc1c14
logos_04_advanced_features_pass_generic_max	0	10	e3b0c44298fc1c14
logos_04_advanced_features_pass_generic_method_infer_struct	0	42	e3b0c44298fc1c14
logos_04_advanced_features_pass_generic_methods	0	7	e3b0c44298fc1c14
logos_04_advanced_features_pass_generic_nested	0	42	e3b0c44298fc1c14
logos_04_advanced_features_pass_generic_pow	0	64	e3b0c44298fc1c14
logos_04_advanced_features_pass_generic_ref_registry_dispatch	0	42	e3b0c44298fc1c14
logos_04_advanced_features_pass_generic_ref_registry_shape	0	42	e3b0c44298fc1c14
logos_04_advanced_features_pass_generic_ref_slice1	0	42	e3b0c44298fc1c14
logos_04_advanced_features_pass_generic_ref_slice2	0	42	e3b0c44298fc1c14
logos_04_advanced_features_pass_generic_static_constructor	0	42	e3b0c44298fc1c14
logos_04_advanced_features_pass_generic_struct	0	42	e3b0c44298fc1c14
logos_04_advanced_features_pass_generic_struct_field_pattern	0	0	e3b0c44298fc1c14
logos_04_advanced_features_pass_generic_struct_lit_explicit	0	42	e3b0c44298fc1c14
logos_04_advanced_features_pass_generic_struct_method	0	42	e3b0c44298fc1c14
logos_04_advanced_features_pass_generic_trait	0	42	e3b0c44298fc1c14
logos_04_advanced_features_pass_generic_trait_assoc	0	55	e3b0c44298fc1c14
logos_04_advanced_features_pass_generic_trait_impl	0	99	e3b0c44298fc1c14
logos_04_advanced_features_pass_generic_trait_method	0	42	e3b0c44298fc1c14
logos_04_advanced_features_pass_generic_two_params	0	42	e3b0c44298fc1c14
logos_04_advanced_features_pass_impl_block	0	42	e3b0c44298fc1c14
logos_04_advanced_features_pass_impl_for_dyn_self	0	0	e3b0c44298fc1c14
logos_04_advanced_features_pass_impl_for_str_self	0	0	e3b0c44298fc1c14
logos_04_advanced_features_pass_impl_for_tuple	0	0	e3b0c44298fc1c14
logos_04_advanced_features_pass_impl_for_unsized_slice_concrete	0	0	e3b0c44298fc1c14
logos_04_advanced_features_pass_impl_for_unsized_slice_generic	0	0	e3b0c44298fc1c14
logos_04_advanced_features_pass_impl_generic_enum	0	0	4810908d42f917dd
logos_04_advanced_features_pass_impl_generic_result	0	0	599d84c7af3f4da5
logos_04_advanced_features_pass_impl_generic_struct	0	0	6ced1dc7cf163b80
logos_04_advanced_features_pass_impl_self_in_nonstruct_targets	0	0	e3b0c44298fc1c14
logos_04_advanced_features_pass_impl_self_shorthand	0	42	e3b0c44298fc1c14
logos_04_advanced_features_pass_impl_target_homonym_copy_verdict	0	20	e3b0c44298fc1c14
logos_04_advanced_features_pass_impl_target_homonym_copy_verdict_ctl	0	20	e3b0c44298fc1c14
logos_04_advanced_features_pass_impl_target_homonym_drop	0	20	e3b0c44298fc1c14
logos_04_advanced_features_pass_impl_target_homonym_drop_ctl	0	20	e3b0c44298fc1c14
logos_04_advanced_features_pass_impl_trait_for_fn_ptr	0	0	e3b0c44298fc1c14
logos_04_advanced_features_pass_impl_trait_for_primitive	0	28	e3b0c44298fc1c14
logos_04_advanced_features_pass_impl_trait_for_ref_dispatch	0	7	e3b0c44298fc1c14
logos_04_advanced_features_pass_impl_trait_let_ann	0	42	e3b0c44298fc1c14
logos_04_advanced_features_pass_impl_trait_ret	0	0	ed7faea77bebaf25
logos_04_advanced_features_pass_into_method	0	42	e3b0c44298fc1c14
logos_04_advanced_features_pass_option_chain	0	42	e3b0c44298fc1c14
logos_04_advanced_features_pass_spec_dispatch	0	7	e3b0c44298fc1c14
logos_04_advanced_features_pass_trait_blanket_bare_alias_bound	0	0	e3b0c44298fc1c14
logos_04_advanced_features_pass_trait_blanket_homonym_bound_admits	0	LINK	-
logos_04_advanced_features_pass_trait_blanket_homonym_no_overinstantiation	0	0	e3b0c44298fc1c14
logos_04_advanced_features_pass_trait_bounds	0	0	70ea4e6a2dc5790c
logos_04_advanced_features_pass_trait_chain	0	42	e3b0c44298fc1c14
logos_04_advanced_features_pass_trait_const_param_array_sig	0	0	e3b0c44298fc1c14
logos_04_advanced_features_pass_trait_default_assoc_const	0	0	e3b0c44298fc1c14
logos_04_advanced_features_pass_trait_default_generic	0	42	e3b0c44298fc1c14
logos_04_advanced_features_pass_trait_default_method	0	42	e3b0c44298fc1c14
logos_04_advanced_features_pass_trait_default_only	0	42	e3b0c44298fc1c14
logos_04_advanced_features_pass_trait_default_self_typed_return	0	42	e3b0c44298fc1c14
logos_04_advanced_features_pass_trait_generic	0	42	e3b0c44298fc1c14
logos_04_advanced_features_pass_trait_generic_default	0	42	e3b0c44298fc1c14
logos_04_advanced_features_pass_trait_homonym_bound_arity	0	27	e3b0c44298fc1c14
logos_04_advanced_features_pass_trait_homonym_bound_arity_ctl	0	27	e3b0c44298fc1c14
logos_04_advanced_features_pass_trait_homonym_default_body_datum	0	27	e3b0c44298fc1c14
logos_04_advanced_features_pass_trait_homonym_default_body_datum_ctl	0	27	e3b0c44298fc1c14
logos_04_advanced_features_pass_trait_homonym_default_body_not_injected	0	27	e3b0c44298fc1c14
logos_04_advanced_features_pass_trait_homonym_default_body_not_injected_ctl	0	27	e3b0c44298fc1c14
logos_04_advanced_features_pass_trait_homonym_fn_family_dyn	0	27	e3b0c44298fc1c14
logos_04_advanced_features_pass_trait_homonym_fn_family_dyn_ctl	0	27	e3b0c44298fc1c14
logos_04_advanced_features_pass_trait_homonym_gat_arity	0	27	e3b0c44298fc1c14
logos_04_advanced_features_pass_trait_homonym_gat_arity_ctl	0	27	e3b0c44298fc1c14
logos_04_advanced_features_pass_trait_ident_bare_alias_bound	0	0	e3b0c44298fc1c14
logos_04_advanced_features_pass_trait_ident_homonym_bound	0	0	77653ee86925f386
logos_04_advanced_features_pass_trait_ident_pkg_chain	0	LINK	-
logos_04_advanced_features_pass_trait_impl_two_types	0	42	e3b0c44298fc1c14
logos_04_advanced_features_pass_trait_method_args	0	42	e3b0c44298fc1c14
logos_04_advanced_features_pass_trait_method_collision	0	12	e3b0c44298fc1c14
logos_04_advanced_features_pass_trait_method_decl_where_clause	0	0	e3b0c44298fc1c14
logos_04_advanced_features_pass_trait_multi_bound	0	42	e3b0c44298fc1c14
logos_04_advanced_features_pass_trait_query_emit_homonym_method	0	0	3b8588e87293f5c9
logos_04_advanced_features_pass_trait_self_return	0	42	e3b0c44298fc1c14
logos_04_advanced_features_pass_trait_three_impls	0	42	e3b0c44298fc1c14
logos_04_advanced_features_pass_trait_typearg_multidispatch	0	0	e3b0c44298fc1c14
logos_04_advanced_features_pass_trait_void_dispatch	0	42	9cc769dbffe94530
logos_04_advanced_features_pass_variadic_count	0	42	e3b0c44298fc1c14
logos_04_advanced_features_pass_variadic_fields	0	0	e3b0c44298fc1c14
logos_04_advanced_features_pass_variadic_format	0	42	1bf644ea07b16c24
logos_04_advanced_features_pass_variadic_forward	0	42	e3b0c44298fc1c14
logos_04_advanced_features_pass_variadic_four	0	42	e3b0c44298fc1c14
logos_04_advanced_features_pass_variadic_mixed	0	42	e3b0c44298fc1c14
logos_04_advanced_features_pass_variadic_name_collision	0	7	e3b0c44298fc1c14
logos_04_advanced_features_pass_variadic_recursive	0	42	e3b0c44298fc1c14
logos_04_advanced_features_pass_variadic_single	0	42	e3b0c44298fc1c14
logos_04_advanced_features_pass_variadic_sum5	0	42	e3b0c44298fc1c14
logos_04_advanced_features_pass_variadic_trait_bound	0	42	e3b0c44298fc1c14
logos_04_advanced_features_pass_variadic_tuple_dispatch	0	0	e3b0c44298fc1c14
logos_04_advanced_features_pass_variadic_tuple_eq	0	0	e3b0c44298fc1c14
logos_04_advanced_features_pass_variadic_tuple_impl_deferred	0	0	e3b0c44298fc1c14
logos_04_advanced_features_pass_variadic_tuple_parse	0	0	e3b0c44298fc1c14
logos_05_integration_pass_any_downcast	0	0	e3b0c44298fc1c14
logos_05_integration_pass_arc_basic	0	42	e3b0c44298fc1c14
logos_05_integration_pass_args_basic	0	42	e3b0c44298fc1c14
logos_05_integration_pass_array_generic_push_grow	0	60	e3b0c44298fc1c14
logos_05_integration_pass_array_i32_generic_api	0	60	e3b0c44298fc1c14
logos_05_integration_pass_assoc_const_writ_static	0	0	e3b0c44298fc1c14
logos_05_integration_pass_atomic_basic	0	42	e3b0c44298fc1c14
logos_05_integration_pass_auto_trait_generic_propagation	0	42	e3b0c44298fc1c14
logos_05_integration_pass_auto_trait_send_scalar	0	42	e3b0c44298fc1c14
logos_05_integration_pass_auto_trait_send_struct	0	42	e3b0c44298fc1c14
logos_05_integration_pass_auto_trait_unsafe_impl	0	42	e3b0c44298fc1c14
logos_05_integration_pass_base64_basic	0	42	e3b0c44298fc1c14
logos_05_integration_pass_blanket_impl_assoc_eq	0	17	e3b0c44298fc1c14
logos_05_integration_pass_blanket_impl_unbounded	0	42	e3b0c44298fc1c14
logos_05_integration_pass_box_basic	0	42	e3b0c44298fc1c14
logos_05_integration_pass_box_drop_raii	0	42	e3b0c44298fc1c14
logos_05_integration_pass_box_dyn_trait_basic	0	42	e3b0c44298fc1c14
logos_05_integration_pass_bst	0	0	46e58a7ead0e3b4c
logos_05_integration_pass_btreemap_basic	0	42	e3b0c44298fc1c14
logos_05_integration_pass_bufio_basic	0	42	e3b0c44298fc1c14
logos_05_integration_pass_bufio_generic_reader	0	42	e3b0c44298fc1c14
logos_05_integration_pass_bytes_basic	0	42	e3b0c44298fc1c14
logos_05_integration_pass_crypto_basic	0	42	e3b0c44298fc1c14
logos_05_integration_pass_csv_basic	0	42	e3b0c44298fc1c14
logos_05_integration_pass_datatype_impl	0	60	e3b0c44298fc1c14
logos_05_integration_pass_datatype_own	0	33	e3b0c44298fc1c14
logos_05_integration_pass_datatype_relptr	0	30	e3b0c44298fc1c14
logos_05_integration_pass_datatype_zone_basic	0	30	e3b0c44298fc1c14
logos_05_integration_pass_datatype_zone_ergonomic	0	42	e3b0c44298fc1c14
logos_05_integration_pass_datatype_zone_ref	0	42	e3b0c44298fc1c14
logos_05_integration_pass_datetime_basic	0	42	e3b0c44298fc1c14
logos_05_integration_pass_derive_debug_e2e	0	21	5fba9be34e8c6b72
logos_05_integration_pass_derive_debug_enum	0	26	80732bea0c218bbd
logos_05_integration_pass_derive_debug_generic	0	20	5c897ed83f6b4245
logos_05_integration_pass_env_basic	0	42	e3b0c44298fc1c14
logos_05_integration_pass_fiber_basic	0	42	e3b0c44298fc1c14
logos_05_integration_pass_fiber_chan_basic	0	42	e3b0c44298fc1c14
logos_05_integration_pass_fiber_future	0	42	e3b0c44298fc1c14
logos_05_integration_pass_fiber_latch_basic	0	42	e3b0c44298fc1c14
logos_05_integration_pass_fiber_thread_basic	0	42	e3b0c44298fc1c14
logos_05_integration_pass_fiber_thread_future	0	42	e3b0c44298fc1c14
logos_05_integration_pass_fiber_yield	0	42	e3b0c44298fc1c14
logos_05_integration_pass_fibonacci	0	55	e3b0c44298fc1c14
logos_05_integration_pass_fls_tls_basic	0	42	e3b0c44298fc1c14
logos_05_integration_pass_format_basic	0	42	02d9fba06d629c76
logos_05_integration_pass_format_types	0	42	6cedbd3528ad39c9
logos_05_integration_pass_fs_basic	0	42	e3b0c44298fc1c14
logos_05_integration_pass_hashset_basic	0	42	e3b0c44298fc1c14
logos_05_integration_pass_hex_basic	0	42	e3b0c44298fc1c14
logos_05_integration_pass_http_chunked	0	42	e3b0c44298fc1c14
logos_05_integration_pass_http_chunked_body_helper	0	42	e3b0c44298fc1c14
logos_05_integration_pass_http_chunked_reader	0	42	e3b0c44298fc1c14
logos_05_integration_pass_http_framing_readers	0	42	e3b0c44298fc1c14
logos_05_integration_pass_http_golden_suite	0	42	e3b0c44298fc1c14
logos_05_integration_pass_http_keepalive	0	42	e3b0c44298fc1c14
logos_05_integration_pass_http_parse_basic	0	42	e3b0c44298fc1c14
logos_05_integration_pass_http_parse_corpus	0	42	e3b0c44298fc1c14
logos_05_integration_pass_http_parse_stream	0	42	e3b0c44298fc1c14
logos_05_integration_pass_http_roundtrip	0	42	e3b0c44298fc1c14
logos_05_integration_pass_http_serialize_stream	0	42	e3b0c44298fc1c14
logos_05_integration_pass_http_serve_bounded	0	42	e3b0c44298fc1c14
logos_05_integration_pass_http_service_basic	0	42	e3b0c44298fc1c14
logos_05_integration_pass_http_types_basic	0	42	e3b0c44298fc1c14
logos_05_integration_pass_http_workers_basic	0	42	e3b0c44298fc1c14
logos_05_integration_pass_instantiate_decl	0	42	e3b0c44298fc1c14
logos_05_integration_pass_io_print_basic	0	42	707032316067de47
logos_05_integration_pass_io_read_write_trait	0	42	e3b0c44298fc1c14
logos_05_integration_pass_io_uring_basic	0	42	e3b0c44298fc1c14
logos_05_integration_pass_io_writev_basic	0	42	e3b0c44298fc1c14
logos_05_integration_pass_item_list_splice	0	18	e3b0c44298fc1c14
logos_05_integration_pass_json_basic	0	42	e3b0c44298fc1c14
logos_05_integration_pass_linked_list	0	0	14c5e74c4b96ccef
logos_05_integration_pass_log_basic	0	42	e3b0c44298fc1c14
logos_05_integration_pass_math_basic	0	42	e3b0c44298fc1c14
logos_05_integration_pass_meta_align_of	0	0	e3b0c44298fc1c14
logos_05_integration_pass_meta_apply	0	0	e3b0c44298fc1c14
logos_05_integration_pass_meta_args_count	0	0	e3b0c44298fc1c14
logos_05_integration_pass_meta_const_pack	0	0	e3b0c44298fc1c14
logos_05_integration_pass_meta_field_byname	0	0	e3b0c44298fc1c14
logos_05_integration_pass_meta_field_iter	0	0	e3b0c44298fc1c14
logos_05_integration_pass_meta_filter	0	0	e3b0c44298fc1c14
logos_05_integration_pass_meta_fold_i64	0	0	e3b0c44298fc1c14
logos_05_integration_pass_meta_fold_to_type	0	0	e3b0c44298fc1c14
logos_05_integration_pass_meta_generic_handle	0	0	e3b0c44298fc1c14
logos_05_integration_pass_meta_has_trait	0	0	e3b0c44298fc1c14
logos_05_integration_pass_meta_has_trait_of	0	0	e3b0c44298fc1c14
logos_05_integration_pass_meta_kind_name	0	0	e3b0c44298fc1c14
logos_05_integration_pass_meta_kind_preds	0	0	e3b0c44298fc1c14
logos_05_integration_pass_meta_pack_basic	0	0	e3b0c44298fc1c14
logos_05_integration_pass_meta_pack_search	0	0	e3b0c44298fc1c14
logos_05_integration_pass_meta_quote_ty_antiquot	0	0	e3b0c44298fc1c14
logos_05_integration_pass_meta_quote_ty_pack	0	0	e3b0c44298fc1c14
logos_05_integration_pass_meta_quote_ty_tup_arr	0	0	e3b0c44298fc1c14
logos_05_integration_pass_meta_reify_type	0	0	e3b0c44298fc1c14
logos_05_integration_pass_meta_sizeof_pack_arg	0	0	e3b0c44298fc1c14
logos_05_integration_pass_meta_template_handle	0	0	e3b0c44298fc1c14
logos_05_integration_pass_meta_template_of_smoke	0	0	e3b0c44298fc1c14
logos_05_integration_pass_meta_template_of_typed	0	0	e3b0c44298fc1c14
logos_05_integration_pass_meta_transform	0	0	e3b0c44298fc1c14
logos_05_integration_pass_meta_tuple_intrinsics	0	0	e3b0c44298fc1c14
logos_05_integration_pass_meta_type_align	0	0	e3b0c44298fc1c14
logos_05_integration_pass_meta_type_methods	0	0	e3b0c44298fc1c14
logos_05_integration_pass_meta_typelist	0	0	e3b0c44298fc1c14
logos_05_integration_pass_meta_typelist_a_side	0	0	e3b0c44298fc1c14
logos_05_integration_pass_meta_variant_intrinsics	0	0	e3b0c44298fc1c14
logos_05_integration_pass_metacall_expr_blob	0	3	e3b0c44298fc1c14
logos_05_integration_pass_multi_derive_e2e	0	63	e3b0c44298fc1c14
logos_05_integration_pass_mutex_basic	0	42	e3b0c44298fc1c14
logos_05_integration_pass_net_basic	0	42	e3b0c44298fc1c14
logos_05_integration_pass_os_basic	0	42	e3b0c44298fc1c14
logos_05_integration_pass_panic_basic	0	42	e3b0c44298fc1c14
logos_05_integration_pass_path_basic	0	42	e3b0c44298fc1c14
logos_05_integration_pass_pipe_basic	0	42	e3b0c44298fc1c14
logos_05_integration_pass_process_basic	0	42	e3b0c44298fc1c14
logos_05_integration_pass_pub_reexport	0	LINK	-
logos_05_integration_pass_quicksort	0	0	3d6329fda493a851
logos_05_integration_pass_quote_expr_antiquot	0	42	e3b0c44298fc1c14
logos_05_integration_pass_quote_expr_call_arg_shapes	0	0	e3b0c44298fc1c14
logos_05_integration_pass_quote_expr_repeat_andand	0	7	e3b0c44298fc1c14
logos_05_integration_pass_quote_expr_repeat_comma	0	7	e3b0c44298fc1c14
logos_05_integration_pass_quote_expr_smoke	0	3	e3b0c44298fc1c14
logos_05_integration_pass_quote_expr_stmt_fold	0	0	e3b0c44298fc1c14
logos_05_integration_pass_quote_expr_subblob	0	7	e3b0c44298fc1c14
logos_05_integration_pass_quote_item_antiquot	0	7	e3b0c44298fc1c14
logos_05_integration_pass_quote_item_exprblob_cursor	0	0	e3b0c44298fc1c14
logos_05_integration_pass_quote_item_nested_antiquot	0	9	e3b0c44298fc1c14
logos_05_integration_pass_quote_item_smoke	0	42	e3b0c44298fc1c14
logos_05_integration_pass_quote_ty_smoke	0	0	e3b0c44298fc1c14
logos_05_integration_pass_random_basic	0	42	e3b0c44298fc1c14
logos_05_integration_pass_rc_basic	0	42	e3b0c44298fc1c14
logos_05_integration_pass_rc_drop_inner	0	42	e3b0c44298fc1c14
logos_05_integration_pass_regex_basic	0	42	e3b0c44298fc1c14
logos_05_integration_pass_signal_basic	0	42	e3b0c44298fc1c14
logos_05_integration_pass_slice6_field_accessors	0	7	e3b0c44298fc1c14
logos_05_integration_pass_stdlib_demo	0	30	e3b0c44298fc1c14
logos_05_integration_pass_testing_basic	0	42	e3b0c44298fc1c14
logos_05_integration_pass_thread_basic	0	42	e3b0c44298fc1c14
logos_05_integration_pass_url_basic	0	42	e3b0c44298fc1c14
logos_05_integration_pass_url_parse_basic	0	42	e3b0c44298fc1c14
logos_05_integration_pass_vec_full	0	42	e3b0c44298fc1c14
logos_05_integration_pass_vec_usage	0	42	e3b0c44298fc1c14
logos_05_integration_pass_vecdeque_basic	0	42	e3b0c44298fc1c14
logos_05_integration_pass_writ_anyval_methods	0	42	e3b0c44298fc1c14
logos_05_integration_pass_writ_as_array	0	0	e3b0c44298fc1c14
logos_05_integration_pass_writ_as_array_variants	0	0	e3b0c44298fc1c14
logos_05_integration_pass_writ_as_map	0	0	e3b0c44298fc1c14
logos_05_integration_pass_writ_as_map_variants	0	0	e3b0c44298fc1c14
logos_05_integration_pass_writ_buffer_i64	0	0	e3b0c44298fc1c14
logos_05_integration_pass_writ_buffer_string	0	0	e3b0c44298fc1c14
logos_05_integration_pass_writ_builder	0	0	e3b0c44298fc1c14
logos_05_integration_pass_writ_capture_f64	0	0	e3b0c44298fc1c14
logos_05_integration_pass_writ_capture_scalar	0	0	e3b0c44298fc1c14
logos_05_integration_pass_writ_capture_str	0	0	e3b0c44298fc1c14
logos_05_integration_pass_writ_check	0	0	e3b0c44298fc1c14
logos_05_integration_pass_writ_comp_coerce	0	42	e3b0c44298fc1c14
logos_05_integration_pass_writ_ctr_traversal	0	42	e3b0c44298fc1c14
logos_05_integration_pass_writ_ctr_view	0	0	e3b0c44298fc1c14
logos_05_integration_pass_writ_document	0	42	e3b0c44298fc1c14
logos_05_integration_pass_writ_ex_arena	0	42	e3b0c44298fc1c14
logos_05_integration_pass_writ_ex_containers	0	42	e3b0c44298fc1c14
logos_05_integration_pass_writ_hbs	0	0	e3b0c44298fc1c14
logos_05_integration_pass_writ_import_export	0	0	e3b0c44298fc1c14
logos_05_integration_pass_writ_list_comp_basic	0	42	e3b0c44298fc1c14
logos_05_integration_pass_writ_list_comp_edge	0	42	e3b0c44298fc1c14
logos_05_integration_pass_writ_lit_parse	0	0	e3b0c44298fc1c14
logos_05_integration_pass_writ_map_comp_basic	0	42	e3b0c44298fc1c14
logos_05_integration_pass_writ_map_comp_multi	0	42	e3b0c44298fc1c14
logos_05_integration_pass_writ_match_arr	0	6	e3b0c44298fc1c14
logos_05_integration_pass_writ_match_bind	0	200	e3b0c44298fc1c14
logos_05_integration_pass_writ_match_map	0	10	e3b0c44298fc1c14
logos_05_integration_pass_writ_match_nested	0	6	e3b0c44298fc1c14
logos_05_integration_pass_writ_match_or	0	6	e3b0c44298fc1c14
logos_05_integration_pass_writ_match_or_struct	0	106	e3b0c44298fc1c14
logos_05_integration_pass_writ_match_rest	0	77	e3b0c44298fc1c14
logos_05_integration_pass_writ_match_scalar	0	15	e3b0c44298fc1c14
logos_05_integration_pass_writ_match_str	0	6	e3b0c44298fc1c14
logos_05_integration_pass_writ_match_typed	0	123	e3b0c44298fc1c14
logos_05_integration_pass_writ_memholder_rc	0	42	e3b0c44298fc1c14
logos_05_integration_pass_writ_objectmap	0	42	e3b0c44298fc1c14
logos_05_integration_pass_writ_param_roundtrip	0	0	e3b0c44298fc1c14
logos_05_integration_pass_writ_parse	0	42	e3b0c44298fc1c14
