logos_06_diagnostics_fail_immutable-arg	1	00cb79c5d4d4e8ef	1	tests/imported/fail/borrowck/immutable-arg.logos
logos_06_diagnostics_fail_immutable-borrow-prevents-mut-method	1	ac13a87c42483633	1	tests/imported/fail/borrowck/immutable-borrow-prevents-mut-method.logos
logos_06_diagnostics_fail_impl-trait-lifetime-conflict-hashmap-keys	1	cc0fb9257e6ce30a	1	tests/imported/fail/regions/impl-trait-lifetime-conflict-hashmap-keys.logos
logos_06_diagnostics_fail_index-mut-help	1	7cb315e016382ab9	1	tests/imported/fail/borrowck/index-mut-help.logos
logos_06_diagnostics_fail_issue-101119	1	2154a7cabfc0fe06	1	tests/imported/fail/borrowck/issue-101119.logos
logos_06_diagnostics_fail_issue-102374	1	5850285f5f6d5035	1	tests/imported/fail/regions/issue-102374.logos
logos_06_diagnostics_fail_issue-102392	1	afce4ca692dba644	1	tests/imported/fail/regions/issue-102392.logos
logos_06_diagnostics_fail_issue-103250	1	03a1018e729b084c	1	tests/imported/fail/borrowck/issue-103250.logos
logos_06_diagnostics_fail_issue-103582-hint-type-alias	1	434d6b3d77b2bc51	1	tests/imported/fail/lifetimes/issue-103582-hint-type-alias.logos
logos_06_diagnostics_fail_issue-107492-default-value-for-lifetime	4	cf75d174e418815a	1	tests/imported/fail/lifetimes/issue-107492-default-value-for-lifetime.logos
logos_06_diagnostics_fail_issue-107988	1	08f965c7d8e7e106	1	tests/imported/fail/lifetimes/issue-107988.logos
logos_06_diagnostics_fail_issue-111554--b	1	c9f428b7ab111435	1	tests/imported/fail/borrowck/issue-111554--b.logos
logos_06_diagnostics_fail_issue-111554--c	1	3eba03e76bf8dc16	1	tests/imported/fail/borrowck/issue-111554--c.logos
logos_06_diagnostics_fail_issue-11493	1	a17481679b5a69c0	1	tests/imported/fail/borrowck/issue-11493.logos
logos_06_diagnostics_fail_issue-119915-bad-clone-suggestion	1	a77f658f08ee06c1	1	tests/imported/fail/borrowck/issue-119915-bad-clone-suggestion.logos
logos_06_diagnostics_fail_issue-12470	1	dad0ff52bbe10262	1	tests/imported/fail/regions/issue-12470.logos
logos_06_diagnostics_fail_issue-17545	1	a17481679b5a69c0	1	tests/imported/fail/borrowck/issue-17545.logos
logos_06_diagnostics_fail_issue-17718-static-move	1	ebf6bc9716c40ee2	1	tests/imported/fail/borrowck/issue-17718-static-move.logos
logos_06_diagnostics_fail_issue-17728	1	8d774fa9af547fbf	1	tests/imported/fail/lifetimes/issue-17728.logos
logos_06_diagnostics_fail_issue-19707--b-bound	1	65fbd5bd64362695	1	tests/imported/fail/lifetimes/issue-19707--b-bound.logos
logos_06_diagnostics_fail_issue-19707--fn-type-elision	1	5f5938de6b34bed4	1	tests/imported/fail/lifetimes/issue-19707--fn-type-elision.logos
logos_06_diagnostics_fail_issue-20801	1	ec0307207d86ce75	1	tests/imported/fail/borrowck/issue-20801.logos
logos_06_diagnostics_fail_issue-21232-partial-init-and-erroneous-use--a	1	c7dc7a90c4ee08b0	1	tests/imported/fail/nll/issue-21232-partial-init-and-erroneous-use--a.logos
logos_06_diagnostics_fail_issue-21232-partial-init-and-erroneous-use--b	1	bccf2e069cfc7dc9	1	tests/imported/fail/nll/issue-21232-partial-init-and-erroneous-use--b.logos
logos_06_diagnostics_fail_issue-21232-partial-init-and-erroneous-use--c	1	72a35a842c9efc2d	1	tests/imported/fail/nll/issue-21232-partial-init-and-erroneous-use--c.logos
logos_06_diagnostics_fail_issue-21232-partial-init-and-erroneous-use--d	1	5b4b5f4f2549f255	1	tests/imported/fail/nll/issue-21232-partial-init-and-erroneous-use--d.logos
logos_06_diagnostics_fail_issue-21232-partial-init-and-use--a-use-uninit-field-assign	1	c1f853159a9aecb1	1	tests/imported/fail/nll/issue-21232-partial-init-and-use--a-use-uninit-field-assign.logos
logos_06_diagnostics_fail_issue-21232-partial-init-and-use--b-assign-to-part-of-moved	1	19ac4f6f497c7f03	1	tests/imported/fail/nll/issue-21232-partial-init-and-use--b-assign-to-part-of-moved.logos
logos_06_diagnostics_fail_issue-24267-flow-exit--a-break-assign-uninit	1	eba14fb23a189250	1	tests/imported/fail/borrowck/issue-24267-flow-exit--a-break-assign-uninit.logos
logos_06_diagnostics_fail_issue-24267-flow-exit--b-continue-assign-uninit	1	a4f1e30010bb8145	1	tests/imported/fail/borrowck/issue-24267-flow-exit--b-continue-assign-uninit.logos
logos_06_diagnostics_fail_issue-25793	1	8004b18085f512d2	1	tests/imported/fail/borrowck/issue-25793.logos
logos_06_diagnostics_fail_issue-26638	1	e2878459169410e0	1	tests/imported/fail/lifetimes/issue-26638.logos
logos_06_diagnostics_fail_issue-27282-move-ref-mut-into-guard	1	c3dbd43f82e6fedd	1	tests/imported/fail/nll/issue-27282-move-ref-mut-into-guard.logos
logos_06_diagnostics_fail_issue-27282-mutate-before-diverging-arm-1	1	67c0908bbf3e19ee	1	tests/imported/fail/nll/issue-27282-mutate-before-diverging-arm-1.logos
logos_06_diagnostics_fail_issue-27282-mutate-before-diverging-arm-2--c-guard-mutate-noclosure	1	67c0908bbf3e19ee	1	tests/imported/fail/nll/issue-27282-mutate-before-diverging-arm-2--c-guard-mutate-noclosure.logos
logos_06_diagnostics_fail_issue-27282-mutate-before-diverging-arm-2--guard-mutate	1	67c0908bbf3e19ee	1	tests/imported/fail/nll/issue-27282-mutate-before-diverging-arm-2--guard-mutate.logos
logos_06_diagnostics_fail_issue-27282-mutate-before-diverging-arm-3	1	67c0908bbf3e19ee	1	tests/imported/fail/nll/issue-27282-mutate-before-diverging-arm-3.logos
logos_06_diagnostics_fail_issue-27282-mutation-in-guard	1	55ca31353593c330	1	tests/imported/fail/nll/issue-27282-mutation-in-guard.logos
logos_06_diagnostics_fail_issue-27282-reborrow-ref-mut-in-guard	1	4cb51cf43a30fb64	1	tests/imported/fail/nll/issue-27282-reborrow-ref-mut-in-guard.logos
logos_06_diagnostics_fail_issue-30438-a	1	59a2c011f5206f6d	1	tests/imported/fail/nll/issue-30438-a.logos
logos_06_diagnostics_fail_issue-30438-b	1	023d9ea8775506ba	1	tests/imported/fail/nll/issue-30438-b.logos
logos_06_diagnostics_fail_issue-30438-c	1	a12c1532ecf0e6d9	1	tests/imported/fail/nll/issue-30438-c.logos
logos_06_diagnostics_fail_issue-31287-drop-in-guard	1	1722733669631394	1	tests/imported/fail/borrowck/issue-31287-drop-in-guard.logos
logos_06_diagnostics_fail_issue-33819	1	dddb2689d8deebf8	1	tests/imported/fail/borrowck/issue-33819.logos
logos_06_diagnostics_fail_issue-34721	1	80920e6f640e090c	1	tests/imported/fail/moves/issue-34721.logos
logos_06_diagnostics_fail_issue-38868	1	7ee253f3300c54ed	1	tests/imported/fail/dropck/issue-38868.logos
logos_06_diagnostics_fail_issue-41962--r25	1	d64188c1d8c29707	1	tests/imported/fail/borrowck/issue-41962--r25.logos
logos_06_diagnostics_fail_issue-41962--t25	1	543fb63fca5dbf18	1	tests/imported/fail/borrowck/issue-41962--t25.logos
logos_06_diagnostics_fail_issue-42344	1	c1c0c0f1a25ea22a	1	tests/imported/fail/borrowck/issue-42344.logos
logos_06_diagnostics_fail_issue-45157	1	0160cc5ac1a01fdc	1	tests/imported/fail/nll/issue-45157.logos
logos_06_diagnostics_fail_issue-45199--assign-imm-arg	1	0fb54be80487a8ee	1	tests/imported/fail/borrowck/issue-45199--assign-imm-arg.logos
logos_06_diagnostics_fail_issue-45199--b-assign-imm-after-init	1	0e908d32aa243f2e	1	tests/imported/fail/borrowck/issue-45199--b-assign-imm-after-init.logos
logos_06_diagnostics_fail_issue-45983	1	f9261c4fe3801262	1	tests/imported/fail/borrowck/issue-45983.logos
logos_06_diagnostics_fail_issue-46036	1	162f14147d1f79db	1	tests/imported/fail/nll/issue-46036.logos
logos_06_diagnostics_fail_issue-46099-move-in-macro	1	cb245be50dd300ad	1	tests/imported/fail/moves/issue-46099-move-in-macro.logos
logos_06_diagnostics_fail_issue-46471	1	9ea985f17f9a4d88	1	tests/imported/fail/borrowck/issue-46471.logos
logos_06_diagnostics_fail_issue-47215-ice-from-drop-elab--b-move-out-of-static-twice	1	aa2c271965996a06	1	tests/imported/fail/borrowck/issue-47215-ice-from-drop-elab--b-move-out-of-static-twice.logos
logos_06_diagnostics_fail_issue-47215-ice-from-drop-elab--move-out-of-static	1	36fe72ebd83ccf7b	1	tests/imported/fail/borrowck/issue-47215-ice-from-drop-elab--move-out-of-static.logos
logos_06_diagnostics_fail_issue-47215-ice-from-drop-elab--r-runtime	1	36fe72ebd83ccf7b	1	tests/imported/fail/borrowck/issue-47215-ice-from-drop-elab--r-runtime.logos
logos_06_diagnostics_fail_issue-47388	1	9398f3b8f5418044	1	tests/imported/fail/nll/issue-47388.logos
logos_06_diagnostics_fail_issue-47470	1	fa4be77b4b5515d4	1	tests/imported/fail/nll/issue-47470.logos
logos_06_diagnostics_fail_issue-47646	1	263b37de1f527d17	1	tests/imported/fail/borrowck/issue-47646.logos
logos_06_diagnostics_fail_issue-48238	1	528a7ad1013a0e35	1	tests/imported/fail/nll/issue-48238.logos
logos_06_diagnostics_fail_issue-48697--b	1	91f5a962887a27ca	1	tests/imported/fail/nll/issue-48697--b.logos
logos_06_diagnostics_fail_issue-48803	1	67c0908bbf3e19ee	1	tests/imported/fail/nll/issue-48803.logos
logos_06_diagnostics_fail_issue-51191	1	19aae2d7ad215c8c	1	tests/imported/fail/nll/issue-51191.logos
logos_06_diagnostics_fail_issue-51244	1	90face5c2363597f	1	tests/imported/fail/nll/issue-51244.logos
logos_06_diagnostics_fail_issue-51415	1	413bea2a7a8cd8c5	1	tests/imported/fail/borrowck/issue-51415.logos
logos_06_diagnostics_fail_issue-51512	1	20a73f69dab1c2f2	1	tests/imported/fail/nll/issue-51512.logos
logos_06_diagnostics_fail_issue-52086	1	0ea6e13bc5b1d339	1	tests/imported/fail/nll/issue-52086.logos
logos_06_diagnostics_fail_issue-52113	1	20d1c8d92cede787	1	tests/imported/fail/nll/issue-52113.logos
logos_06_diagnostics_fail_issue-52534-1	1	06a54eb049288bbc	1	tests/imported/fail/nll/issue-52534-1.logos
logos_06_diagnostics_fail_issue-52534-2	1	ae27183513cb2d4e	1	tests/imported/fail/nll/issue-52534-2.logos
logos_06_diagnostics_fail_issue-52663-trait-object--ctl	1	5d9940ced5f5d8f6	1	tests/imported/fail/nll/issue-52663-trait-object--ctl.logos
logos_06_diagnostics_fail_issue-52663-trait-object--t18	1	5d9940ced5f5d8f6	1	tests/imported/fail/nll/issue-52663-trait-object--t18.logos
logos_06_diagnostics_fail_issue-52669	1	3504dc91b7d77925	1	tests/imported/fail/nll/issue-52669.logos
logos_06_diagnostics_fail_issue-52713-bug	1	08fc40bf5099d79c	1	tests/imported/fail/borrowck/issue-52713-bug.logos
logos_06_diagnostics_fail_issue-52742	1	9794790d4d9c7313	1	tests/imported/fail/nll/issue-52742.logos
logos_06_diagnostics_fail_issue-53040	1	352472136ba7ff06	1	tests/imported/fail/nll/issue-53040.logos
logos_06_diagnostics_fail_issue-53432-nested-closure-outlives-borrowed-value	1	c0eeb619739da8dc	1	tests/imported/fail/borrowck/issue-53432-nested-closure-outlives-borrowed-value.logos
logos_06_diagnostics_fail_issue-53807--c-iflet-noloop	1	a16a97b885ea67f5	1	tests/imported/fail/nll/issue-53807--c-iflet-noloop.logos
logos_06_diagnostics_fail_issue-53807--move-in-loop	1	543fb63fca5dbf18	1	tests/imported/fail/nll/issue-53807--move-in-loop.logos
logos_06_diagnostics_fail_issue-54499-field-mutation-marks-mut-as-used--a-uninit-tuple-field	1	5ee86f11e5618fbc	1	tests/imported/fail/borrowck/issue-54499-field-mutation-marks-mut-as-used--a-uninit-tuple-field.logos
logos_06_diagnostics_fail_issue-54499-field-mutation-marks-mut-as-used--b-uninit-struct-field	1	ab3b6ef3e1169c2a	1	tests/imported/fail/borrowck/issue-54499-field-mutation-marks-mut-as-used--b-uninit-struct-field.logos
logos_06_diagnostics_fail_issue-54499-field-mutation-of-moved-out	1	c47747a82e8340a6	1	tests/imported/fail/borrowck/issue-54499-field-mutation-of-moved-out.logos
logos_06_diagnostics_fail_issue-54499-field-mutation-of-moved-out-with-mut	1	77c85dd44327f0aa	1	tests/imported/fail/borrowck/issue-54499-field-mutation-of-moved-out-with-mut.logos
logos_06_diagnostics_fail_issue-54499-field-mutation-of-never-init--a-field-assign-of-uninit-tuple	1	01f4cdd218bb6a29	1	tests/imported/fail/borrowck/issue-54499-field-mutation-of-never-init--a-field-assign-of-uninit-tuple.logos
logos_06_diagnostics_fail_issue-54499-field-mutation-of-never-init--b-field-assign-of-uninit-struct	1	a250a0ad3fcc3751	1	tests/imported/fail/borrowck/issue-54499-field-mutation-of-never-init--b-field-assign-of-uninit-struct.logos
logos_06_diagnostics_fail_issue-54556-used-vs-unused-tails	1	8ddb7983618959d4	1	tests/imported/fail/nll/issue-54556-used-vs-unused-tails.logos
logos_06_diagnostics_fail_issue-54556-wrap-it-up	1	460571f47628386f	1	tests/imported/fail/nll/issue-54556-wrap-it-up.logos
logos_06_diagnostics_fail_issue-54597-reject-move-out-of-borrow-via-pat	1	0bffefc8501518ea	1	tests/imported/fail/borrowck/issue-54597-reject-move-out-of-borrow-via-pat.logos
logos_06_diagnostics_fail_issue-54943	1	a0a69a1bfa230679	1	tests/imported/fail/nll/issue-54943.logos
logos_06_diagnostics_fail_issue-55394--ctl2	1	6f20a32ca7cd1536	1	tests/imported/fail/nll/issue-55394--ctl2.logos
logos_06_diagnostics_fail_issue-55492-borrowck-migrate-scans-parents	1	c7ce9884680b6eb4	1	tests/imported/fail/borrowck/issue-55492-borrowck-migrate-scans-parents.logos
logos_06_diagnostics_fail_issue-55748-pat-types-constrain-bindings	1	c5f6953f15bf93d0	1	tests/imported/fail/nll/issue-55748-pat-types-constrain-bindings.logos
logos_06_diagnostics_fail_issue-55796--r09b	1	50648218e4102219	1	tests/imported/fail/lifetimes/issue-55796--r09b.logos
logos_06_diagnostics_fail_issue-55796--t09	1	91080a015b1cdecc	1	tests/imported/fail/lifetimes/issue-55796--t09.logos
logos_06_diagnostics_fail_issue-57100	1	e2519cd0994afab0	1	tests/imported/fail/nll/issue-57100.logos
logos_06_diagnostics_fail_issue-57731-ascibed-coupled-types	1	df85099f5da1a3aa	1	tests/imported/fail/nll/issue-57731-ascibed-coupled-types.logos
logos_06_diagnostics_fail_issue-57989	1	c3cdcc2b9f0ade41	1	tests/imported/fail/nll/issue-57989.logos
logos_06_diagnostics_fail_issue-58053	1	314f6331a18eec25	1	tests/imported/fail/nll/issue-58053.logos
logos_06_diagnostics_fail_issue-62007-assign-const-index	1	15a81a9fa4c80dd7	1	tests/imported/fail/nll/issue-62007-assign-const-index.logos
logos_06_diagnostics_fail_issue-62007-assign-differing-fields--t22	1	c1db3746c0da66c3	1	tests/imported/fail/nll/issue-62007-assign-differing-fields--t22.logos
logos_06_diagnostics_fail_issue-62107-match-arm-scopes	1	6288cf428dbf4f23	1	tests/imported/fail/borrowck/issue-62107-match-arm-scopes.logos
logos_06_diagnostics_fail_issue-67007-escaping-data	1	1b8660a02c8085dc	1	tests/imported/fail/nll/issue-67007-escaping-data.logos
logos_06_diagnostics_fail_issue-68550	1	7671e52b417ebb25	1	tests/imported/fail/nll/issue-68550.logos
logos_06_diagnostics_fail_issue-69789-iterator-mut-suggestion	1	fc9f115eff13e457	1	tests/imported/fail/borrowck/issue-69789-iterator-mut-suggestion.logos
logos_06_diagnostics_fail_issue-72649-uninit-in-loop--a-moved-here-1	1	d536bd81a3b9a119	1	tests/imported/fail/moves/issue-72649-uninit-in-loop--a-moved-here-1.logos
logos_06_diagnostics_fail_issue-72649-uninit-in-loop--b-moved-loop-1	1	066bcebd3c09d749	1	tests/imported/fail/moves/issue-72649-uninit-in-loop--b-moved-loop-1.logos
logos_06_diagnostics_fail_issue-72649-uninit-in-loop--c-moved-loop-2	1	7c3d60ce5a4722b7	1	tests/imported/fail/moves/issue-72649-uninit-in-loop--c-moved-loop-2.logos
logos_06_diagnostics_fail_issue-72649-uninit-in-loop--d-uninit-1	1	601ca5240d7b0028	1	tests/imported/fail/moves/issue-72649-uninit-in-loop--d-uninit-1.logos
logos_06_diagnostics_fail_issue-72649-uninit-in-loop--e-uninit-2	1	e0f00bd0aeeecbad	1	tests/imported/fail/moves/issue-72649-uninit-in-loop--e-uninit-2.logos
logos_06_diagnostics_fail_issue-7573	1	93e9a0d14f3b1e83	1	tests/imported/fail/borrowck/issue-7573.logos
logos_06_diagnostics_fail_issue-81365-10	1	a08866cd22d9764e	1	tests/imported/fail/borrowck/issue-81365-10.logos
logos_06_diagnostics_fail_issue-81365-11	1	6c08f3acc90fa150	1	tests/imported/fail/borrowck/issue-81365-11.logos
logos_06_diagnostics_fail_issue-81365-2	1	e4b480517c290b83	1	tests/imported/fail/borrowck/issue-81365-2.logos
logos_06_diagnostics_fail_issue-81365-3	1	e4b480517c290b83	1	tests/imported/fail/borrowck/issue-81365-3.logos
logos_06_diagnostics_fail_issue-81365-4--d2	1	d94377e67e934bd3	1	tests/imported/fail/borrowck/issue-81365-4--d2.logos
logos_06_diagnostics_fail_issue-81365-4--rd2	1	d94377e67e934bd3	1	tests/imported/fail/borrowck/issue-81365-4--rd2.logos
logos_06_diagnostics_fail_issue-81365-5	1	a08866cd22d9764e	1	tests/imported/fail/borrowck/issue-81365-5.logos
logos_06_diagnostics_fail_issue-81365-6	1	ed8130d43eb792de	1	tests/imported/fail/borrowck/issue-81365-6.logos
logos_06_diagnostics_fail_issue-81365-8	1	a08866cd22d9764e	1	tests/imported/fail/borrowck/issue-81365-8.logos
logos_06_diagnostics_fail_issue-81365-9--e-finding-call-returns-borrow-of-self	1	a08866cd22d9764e	1	tests/imported/fail/borrowck/issue-81365-9--e-finding-call-returns-borrow-of-self.logos
logos_06_diagnostics_fail_issue-81365-9--explicit-deref-call-borrow-then-write	1	a08866cd22d9764e	1	tests/imported/fail/borrowck/issue-81365-9--explicit-deref-call-borrow-then-write.logos
logos_06_diagnostics_fail_issue-81365-9--g-method-call-deref	1	a08866cd22d9764e	1	tests/imported/fail/borrowck/issue-81365-9--g-method-call-deref.logos
logos_06_diagnostics_fail_issue-82032	1	b516a902a14ad293	1	tests/imported/fail/borrowck/issue-82032.logos
logos_06_diagnostics_fail_issue-82462	1	42c7c98cdf640c63	1	tests/imported/fail/borrowck/issue-82462.logos
logos_06_diagnostics_fail_issue-83309-ice-immut-in-for-loop	1	27fe15df8e06f3f3	1	tests/imported/fail/borrowck/issue-83309-ice-immut-in-for-loop.logos
logos_06_diagnostics_fail_issue-83760	1	2800e364e90f68e8	1	tests/imported/fail/borrowck/issue-83760.logos
logos_06_diagnostics_fail_issue-83907-invalid-fn-like-path--c-static-badty	1	55a90adde2b623e5	1	tests/imported/fail/lifetimes/issue-83907-invalid-fn-like-path--c-static-badty.logos
logos_06_diagnostics_fail_issue-83907-invalid-fn-like-path--d-static-nobody	4	558d4c5d6c7819c4	1	tests/imported/fail/lifetimes/issue-83907-invalid-fn-like-path--d-static-nobody.logos
logos_06_diagnostics_fail_issue-83924	1	13a4c10a6b81bd81	1	tests/imported/fail/borrowck/issue-83924.logos
logos_06_diagnostics_fail_issue-85581	1	7c0e96dc0275d074	1	tests/imported/fail/borrowck/issue-85581.logos
logos_06_diagnostics_fail_issue-85765	1	1a04f77db0c509d8	1	tests/imported/fail/borrowck/issue-85765.logos
logos_06_diagnostics_fail_issue-85765-closure	1	97222b90e5364cc9	1	tests/imported/fail/borrowck/issue-85765-closure.logos
logos_06_diagnostics_fail_issue-87456-point-to-closure	1	7f51a2059e90e98f	1	tests/imported/fail/borrowck/issue-87456-point-to-closure.logos
logos_06_diagnostics_fail_issue-90170-elision-mismatch	1	93eee6724aed4a96	1	tests/imported/fail/lifetimes/issue-90170-elision-mismatch.logos
logos_06_diagnostics_fail_issue-92015	1	ac2f8abc6548c36e	1	tests/imported/fail/borrowck/issue-92015.logos
logos_06_diagnostics_fail_issue-93093	1	283cfca9f99ae3a9	1	tests/imported/fail/borrowck/issue-93093.logos
logos_06_diagnostics_fail_issue-95272	1	455c2ea04e52db8d	1	tests/imported/fail/nll/issue-95272.logos
logos_06_diagnostics_fail_issue-97193	4	98a8a94405d49078	1	tests/imported/fail/lifetimes/issue-97193.logos
logos_06_diagnostics_fail_issue-97194	4	2b7978aa6770edc6	1	tests/imported/fail/lifetimes/issue-97194.logos
logos_06_diagnostics_fail_issue-99470-move-out-of-some	1	dffd02cf2d0078e7	1	tests/imported/fail/moves/issue-99470-move-out-of-some.logos
logos_06_diagnostics_fail_iterator-trait-lifetime-error-13058	1	d171f73fdf9fdff5	1	tests/imported/fail/lifetimes/iterator-trait-lifetime-error-13058.logos
logos_06_diagnostics_fail_keyword-self-lifetime-error-10412	1	f68ae1b71f80df61	1	tests/imported/fail/lifetimes/keyword-self-lifetime-error-10412.logos
